"","Date","air_travel","banking","death","divine","envy","gain","independence","injury","masculine","negotiate","payment","programming","reading","religion","sleep","swearing_terms","technology","tourism","weakness","worship","count","label"
"261",2019-09-18,0.0268948655256724,0.0268948655256724,0.124694376528117,0.019559902200489,0.0171149144254279,0.039119804400978,0.0171149144254279,0.110024449877751,0.0488997555012225,0.0171149144254279,0.0293398533007335,0.0146699266503667,0.127139364303178,0.0122249388753056,0.0757946210268949,0.303178484107579,0.0488997555012225,0.0611246943765281,0.0146699266503667,0.00733496332518337,409,"API_general_clean"
"262",2019-09-19,0.0475059382422803,0.0285035629453682,0.0973871733966746,0.0332541567695962,0.0166270783847981,0.0403800475059382,0.0190023752969121,0.0855106888361045,0.0356294536817102,0.0190023752969121,0.0213776722090261,0.0356294536817102,0.0831353919239905,0.0261282660332542,0.0712589073634204,0.285035629453682,0.0498812351543943,0.0451306413301663,0.00475059382422803,0.00950118764845606,421,"API_general_clean"
"263",2019-09-20,0.0343980343980344,0.0221130221130221,0.110565110565111,0.0417690417690418,0.0122850122850123,0.0245700245700246,0.0196560196560197,0.0909090909090909,0.0565110565110565,0.00737100737100737,0.00982800982800983,0.0196560196560197,0.0687960687960688,0.0196560196560197,0.0712530712530713,0.294840294840295,0.0245700245700246,0.0294840294840295,0,0.027027027027027,407,"API_general_clean"
"264",2019-09-21,0.0377833753148615,0.017632241813602,0.0730478589420655,0.0277078085642317,0.0125944584382872,0.0100755667506297,0.0100755667506297,0.0780856423173804,0.0503778337531486,0.00503778337531486,0.0403022670025189,0.0100755667506297,0.0579345088161209,0.017632241813602,0.10831234256927,0.367758186397985,0.017632241813602,0.0251889168765743,0.00503778337531486,0.017632241813602,397,"API_general_clean"
"265",2019-09-22,0.0346534653465347,0.0396039603960396,0.103960396039604,0.0247524752475248,0.0123762376237624,0.0346534653465347,0.00495049504950495,0.0915841584158416,0.0346534653465347,0.0272277227722772,0.0396039603960396,0.0148514851485149,0.0965346534653465,0.0222772277227723,0.0693069306930693,0.440594059405941,0.0198019801980198,0.0420792079207921,0.0173267326732673,0.0123762376237624,404,"API_general_clean"
"266",2019-09-23,0.0193236714975845,0.0507246376811594,0.0990338164251208,0.0434782608695652,0.00483091787439614,0.0314009661835749,0.0169082125603865,0.0869565217391304,0.0555555555555556,0.0289855072463768,0.0483091787439614,0.0289855072463768,0.0942028985507246,0.0338164251207729,0.0434782608695652,0.311594202898551,0.0483091787439614,0.0314009661835749,0.00966183574879227,0.0193236714975845,414,"API_general_clean"
"267",2019-09-24,0.0288461538461538,0.0168269230769231,0.09375,0.0408653846153846,0.00961538461538462,0.0240384615384615,0.00961538461538462,0.0865384615384615,0.0336538461538462,0.0168269230769231,0.0192307692307692,0.0144230769230769,0.105769230769231,0.0192307692307692,0.0552884615384615,0.245192307692308,0.0240384615384615,0.0192307692307692,0.0120192307692308,0.0288461538461538,416,"API_general_clean"
"268",2019-09-25,0.0385542168674699,0.0626506024096386,0.110843373493976,0.0313253012048193,0.0216867469879518,0.0313253012048193,0.0120481927710843,0.108433734939759,0.0289156626506024,0.0144578313253012,0.0409638554216867,0.0120481927710843,0.0819277108433735,0.0216867469879518,0.0746987951807229,0.240963855421687,0.0457831325301205,0.0216867469879518,0.0144578313253012,0.0216867469879518,415,"API_general_clean"
"269",2019-09-26,0.0348258706467662,0.027363184079602,0.082089552238806,0.0248756218905473,0.0199004975124378,0.0174129353233831,0.00746268656716418,0.0746268656716418,0.0398009950248756,0.0174129353233831,0.0373134328358209,0.0174129353233831,0.0970149253731343,0.0199004975124378,0.0746268656716418,0.256218905472637,0.0398009950248756,0.0298507462686567,0.0124378109452736,0.0149253731343284,402,"API_general_clean"
"270",2019-09-27,0.0504807692307692,0.0264423076923077,0.105769230769231,0.0240384615384615,0.00721153846153846,0.0216346153846154,0.0168269230769231,0.0721153846153846,0.0360576923076923,0.0264423076923077,0.03125,0.0240384615384615,0.0673076923076923,0.0336538461538462,0.0769230769230769,0.302884615384615,0.0408653846153846,0.0288461538461538,0.0120192307692308,0.0120192307692308,416,"API_general_clean"
"271",2019-09-28,0.0413625304136253,0.0316301703163017,0.121654501216545,0.0316301703163017,0.0097323600973236,0.0218978102189781,0.0218978102189781,0.131386861313869,0.0462287104622871,0.024330900243309,0.0413625304136253,0.0316301703163017,0.0559610705596107,0.0145985401459854,0.0632603406326034,0.338199513381995,0.0291970802919708,0.0559610705596107,0.0072992700729927,0.0121654501216545,411,"API_general_clean"
"272",2019-09-29,0.0291970802919708,0.0413625304136253,0.0827250608272506,0.0267639902676399,0.0048661800486618,0.0218978102189781,0.0145985401459854,0.0705596107055961,0.0437956204379562,0.0267639902676399,0.0389294403892944,0.0194647201946472,0.0754257907542579,0.0291970802919708,0.0851581508515815,0.367396593673966,0.0340632603406326,0.0364963503649635,0.0194647201946472,0.0194647201946472,411,"API_general_clean"
"273",2019-09-30,0.0384615384615385,0.0264423076923077,0.0504807692307692,0.0360576923076923,0.00721153846153846,0.0168269230769231,0.0120192307692308,0.0600961538461538,0.0360576923076923,0.00961538461538462,0.0336538461538462,0.0360576923076923,0.105769230769231,0.0120192307692308,0.0625,0.305288461538462,0.0432692307692308,0.0384615384615385,0.0120192307692308,0.0192307692307692,416,"API_general_clean"
"274",2019-10-01,0.045346062052506,0.0190930787589499,0.0883054892601432,0.0238663484486874,0.00238663484486874,0.0310262529832936,0.00477326968973747,0.0883054892601432,0.0548926014319809,0.0167064439140811,0.0286396181384248,0.0286396181384248,0.0930787589498807,0.0214797136038186,0.0978520286396181,0.312649164677804,0.045346062052506,0.0501193317422434,0.00477326968973747,0.00715990453460621,419,"API_general_clean"
"275",2019-10-02,0.0193704600484262,0.0338983050847458,0.0750605326876513,0.0387409200968523,0.00968523002421308,0.0193704600484262,0.00968523002421308,0.0823244552058111,0.0460048426150121,0.00968523002421308,0.0242130750605327,0.026634382566586,0.104116222760291,0.0169491525423729,0.0702179176755448,0.326876513317191,0.0338983050847458,0.0435835351089588,0.00484261501210654,0.0169491525423729,413,"API_general_clean"
"276",2019-10-03,0.0244498777506112,0.0293398533007335,0.0953545232273839,0.0146699266503667,0.0122249388753056,0.0293398533007335,0.0122249388753056,0.0733496332518337,0.0342298288508557,0.0122249388753056,0.019559902200489,0.0122249388753056,0.078239608801956,0.019559902200489,0.0806845965770171,0.28361858190709,0.0268948655256724,0.0415647921760391,0.00244498777506112,0.0146699266503667,409,"API_general_clean"
"277",2019-10-04,0.0248138957816377,0.0148883374689826,0.0818858560794045,0.0173697270471464,0.00496277915632754,0.032258064516129,0.00744416873449132,0.0769230769230769,0.0397022332506203,0.00992555831265509,0.0148883374689826,0.0272952853598015,0.104218362282878,0.0248138957816377,0.0620347394540943,0.270471464019851,0.0223325062034739,0.0397022332506203,0.00496277915632754,0.00744416873449132,403,"API_general_clean"
"278",2019-10-05,0.0510440835266821,0.0301624129930394,0.104408352668213,0.0324825986078886,0.00696055684454756,0.0139211136890951,0.0185614849187935,0.0951276102088167,0.0672853828306264,0.00696055684454756,0.0301624129930394,0.0255220417633411,0.0487238979118329,0.0324825986078886,0.0765661252900232,0.403712296983759,0.0324825986078886,0.0440835266821346,0.00696055684454756,0.0162412993039443,431,"API_general_clean"
"279",2019-10-06,0.0338164251207729,0.0144927536231884,0.0966183574879227,0.0265700483091787,0.0072463768115942,0.0241545893719807,0.00966183574879227,0.0676328502415459,0.0314009661835749,0.00966183574879227,0.0217391304347826,0.0314009661835749,0.072463768115942,0.0338164251207729,0.0603864734299517,0.311594202898551,0.0338164251207729,0.0338164251207729,0.00241545893719807,0.0193236714975845,414,"API_general_clean"
"280",2019-10-07,0.0188235294117647,0.0258823529411765,0.101176470588235,0.0352941176470588,0.00470588235294118,0.0235294117647059,0.00705882352941176,0.0870588235294118,0.0541176470588235,0.00941176470588235,0.0188235294117647,0.0282352941176471,0.0847058823529412,0.0164705882352941,0.0611764705882353,0.305882352941176,0.0352941176470588,0.0376470588235294,0.0117647058823529,0.0117647058823529,425,"API_general_clean"
"281",2019-10-08,0.0270935960591133,0.0246305418719212,0.0935960591133005,0.0369458128078818,0.0123152709359606,0.0270935960591133,0.0123152709359606,0.0640394088669951,0.0320197044334975,0.0221674876847291,0.0344827586206897,0.0197044334975369,0.113300492610837,0.0172413793103448,0.105911330049261,0.302955665024631,0.0246305418719212,0.061576354679803,0.00738916256157635,0.0147783251231527,406,"API_general_clean"
"282",2019-10-09,0.0414634146341463,0.024390243902439,0.0829268292682927,0.0292682926829268,0.00975609756097561,0.0268292682926829,0.0146341463414634,0.0951219512195122,0.0536585365853659,0.0146341463414634,0.0317073170731707,0.0195121951219512,0.117073170731707,0.0146341463414634,0.0487804878048781,0.34390243902439,0.0292682926829268,0.0390243902439024,0.00731707317073171,0.0121951219512195,410,"API_general_clean"
"283",2019-10-10,0.033175355450237,0.0473933649289099,0.135071090047393,0.0213270142180095,0.00710900473933649,0.037914691943128,0.00947867298578199,0.113744075829384,0.0497630331753555,0.0023696682464455,0.0473933649289099,0.0260663507109005,0.0781990521327014,0.0165876777251185,0.0924170616113744,0.338862559241706,0.0402843601895735,0.023696682464455,0.0023696682464455,0.018957345971564,422,"API_general_clean"
"284",2019-10-11,0.058968058968059,0.0171990171990172,0.0614250614250614,0.0393120393120393,0.00737100737100737,0.0171990171990172,0.0171990171990172,0.0737100737100737,0.0319410319410319,0.0122850122850123,0.027027027027027,0.0245700245700246,0.108108108108108,0.0515970515970516,0.113022113022113,0.28992628992629,0.0393120393120393,0.0515970515970516,0.00737100737100737,0.0245700245700246,407,"API_general_clean"
"285",2019-10-12,0.0437956204379562,0.0170316301703163,0.0851581508515815,0.0218978102189781,0.0048661800486618,0.0291970802919708,0.0097323600973236,0.0802919708029197,0.0364963503649635,0.0194647201946472,0.024330900243309,0.0121654501216545,0.0632603406326034,0.0218978102189781,0.0656934306569343,0.330900243309002,0.0145985401459854,0.0583941605839416,0.0145985401459854,0.0097323600973236,411,"API_general_clean"
"286",2019-10-13,0.0457831325301205,0.0289156626506024,0.0963855421686747,0.0409638554216867,0.00481927710843374,0.0433734939759036,0.00963855421686747,0.0891566265060241,0.0481927710843374,0.00481927710843374,0.0265060240963855,0.00963855421686747,0.0867469879518072,0.0216867469879518,0.0746987951807229,0.31566265060241,0.0192771084337349,0.0385542168674699,0.0072289156626506,0.0289156626506024,415,"API_general_clean"
"287",2019-10-14,0.0560747663551402,0.014018691588785,0.100467289719626,0.0210280373831776,0.00934579439252336,0.0257009345794393,0.0116822429906542,0.0911214953271028,0.0397196261682243,0.00467289719626168,0.014018691588785,0.0233644859813084,0.0771028037383178,0.0186915887850467,0.0817757009345794,0.352803738317757,0.0280373831775701,0.0514018691588785,0.00934579439252336,0.00467289719626168,428,"API_general_clean"
"288",2019-10-15,0.0433734939759036,0.0385542168674699,0.0891566265060241,0.036144578313253,0.00963855421686747,0.0289156626506024,0.0120481927710843,0.0891566265060241,0.0168674698795181,0.0192771084337349,0.0457831325301205,0.0409638554216867,0.108433734939759,0.0120481927710843,0.0698795180722892,0.32289156626506,0.0409638554216867,0.0385542168674699,0.00481927710843374,0.0168674698795181,415,"API_general_clean"
"289",2019-10-16,0.0682352941176471,0.0305882352941176,0.105882352941176,0.0258823529411765,0.0188235294117647,0.0329411764705882,0.0141176470588235,0.0988235294117647,0.0282352941176471,0.00705882352941176,0.0329411764705882,0.0188235294117647,0.0870588235294118,0.0211764705882353,0.0588235294117647,0.338823529411765,0.0376470588235294,0.0423529411764706,0.0141176470588235,0.0211764705882353,425,"API_general_clean"
"290",2019-10-17,0.0497630331753555,0.0402843601895735,0.0947867298578199,0.014218009478673,0.004739336492891,0.037914691943128,0.0118483412322275,0.0947867298578199,0.0355450236966825,0.004739336492891,0.0402843601895735,0.023696682464455,0.0900473933649289,0.0308056872037915,0.0805687203791469,0.289099526066351,0.0355450236966825,0.042654028436019,0.0118483412322275,0.0165876777251185,422,"API_general_clean"
"291",2019-10-18,0.0422535211267606,0.0211267605633803,0.0751173708920188,0.0328638497652582,0.00469483568075117,0.0187793427230047,0.00469483568075117,0.07981220657277,0.0352112676056338,0.00469483568075117,0.0234741784037559,0.0211267605633803,0.0704225352112676,0.0187793427230047,0.0845070422535211,0.272300469483568,0.0375586854460094,0.0352112676056338,0.00469483568075117,0.0140845070422535,426,"API_general_clean"
"292",2019-10-19,0.0477326968973747,0.0214797136038186,0.0835322195704057,0.0262529832935561,0.00715990453460621,0.0167064439140811,0.0167064439140811,0.0692124105011933,0.0620525059665871,0.00954653937947494,0.0405727923627685,0.0310262529832936,0.0596658711217184,0.00715990453460621,0.0596658711217184,0.350835322195704,0.0262529832935561,0.0310262529832936,0.00954653937947494,0.0167064439140811,419,"API_general_clean"
"293",2019-10-20,0.0383693045563549,0.0191846522781775,0.0743405275779376,0.0431654676258993,0.0119904076738609,0.0287769784172662,0.00959232613908873,0.079136690647482,0.0575539568345324,0.0191846522781775,0.0239808153477218,0.00959232613908873,0.0695443645083933,0.00719424460431655,0.0647482014388489,0.3621103117506,0.00719424460431655,0.0287769784172662,0.0215827338129496,0.0119904076738609,417,"API_general_clean"
"294",2019-10-21,0.0424528301886792,0.0330188679245283,0.110849056603774,0.035377358490566,0.0141509433962264,0.0283018867924528,0.0141509433962264,0.106132075471698,0.0424528301886792,0.0235849056603774,0.0306603773584906,0.0259433962264151,0.0990566037735849,0.00943396226415094,0.0636792452830189,0.330188679245283,0.0400943396226415,0.0259433962264151,0.0117924528301887,0.00707547169811321,424,"API_general_clean"
"295",2019-10-22,0.0237529691211401,0.0190023752969121,0.0902612826603325,0.0285035629453682,0.0166270783847981,0.0308788598574822,0.00475059382422803,0.0926365795724466,0.0356294536817102,0.0118764845605701,0.0190023752969121,0.0213776722090261,0.0760095011876485,0.0237529691211401,0.0712589073634204,0.342042755344418,0.0356294536817102,0.0261282660332542,0.0166270783847981,0.0118764845605701,421,"API_general_clean"
"296",2019-10-23,0.026634382566586,0.0338983050847458,0.106537530266344,0.0508474576271186,0.0145278450363196,0.036319612590799,0.00726392251815981,0.106537530266344,0.0314769975786925,0.0169491525423729,0.0242130750605327,0.0290556900726392,0.0895883777239709,0.0435835351089588,0.108958837772397,0.317191283292978,0.0484261501210654,0.0290556900726392,0.0145278450363196,0.036319612590799,413,"API_general_clean"
"297",2019-10-24,0.05,0.0357142857142857,0.116666666666667,0.0357142857142857,0.0142857142857143,0.030952380952381,0.00952380952380952,0.104761904761905,0.0357142857142857,0.0261904761904762,0.0547619047619048,0.0214285714285714,0.0642857142857143,0.0119047619047619,0.0857142857142857,0.371428571428571,0.05,0.0285714285714286,0.0142857142857143,0.0238095238095238,420,"API_general_clean"
"298",2019-10-25,0.0371287128712871,0.0297029702970297,0.103960396039604,0.0222772277227723,0.00247524752475248,0.0247524752475248,0.0099009900990099,0.0767326732673267,0.0346534653465347,0.00495049504950495,0.0321782178217822,0.0148514851485149,0.0717821782178218,0.0198019801980198,0.111386138613861,0.344059405940594,0.0371287128712871,0.0346534653465347,0.00247524752475248,0.00742574257425743,404,"API_general_clean"
