Date,air_travel,banking,death,divine,envy,gain,independence,injury,masculine,negotiate,payment,programming,reading,religion,sleep,swearing_terms,technology,tourism,weakness,worship,count
2020-08-20,0.05263157894736842,0.07518796992481203,0.2606516290726817,0.040100250626566414,0.007518796992481203,0.047619047619047616,0.015037593984962405,0.2832080200501253,0.017543859649122806,0.010025062656641603,0.06265664160401002,0.20551378446115287,0.10776942355889724,0.022556390977443608,0.045112781954887216,0.06265664160401002,0.23057644110275688,0.06766917293233082,0.015037593984962405,0.022556390977443608,399
2020-08-21,0.04096385542168675,0.07951807228915662,0.26265060240963856,0.01927710843373494,0.004819277108433735,0.05301204819277108,0.012048192771084338,0.27951807228915665,0.024096385542168676,0.024096385542168676,0.0819277108433735,0.18313253012048192,0.08674698795180723,0.014457831325301205,0.06987951807228916,0.07228915662650602,0.18795180722891566,0.04819277108433735,0.016867469879518072,0.00963855421686747,415
2020-08-22,0.04668304668304668,0.056511056511056514,0.2285012285012285,0.02457002457002457,0.004914004914004914,0.03194103194103194,0.022113022113022112,0.22113022113022113,0.029484029484029485,0.007371007371007371,0.044226044226044224,0.16953316953316952,0.08353808353808354,0.012285012285012284,0.03194103194103194,0.05405405405405406,0.17444717444717445,0.044226044226044224,0.029484029484029485,0.009828009828009828,407
2020-08-23,0.05489260143198091,0.08353221957040573,0.2840095465393795,0.05250596658711217,0.011933174224343675,0.07159904534606205,0.007159904534606206,0.24343675417661098,0.014319809069212411,0.016706443914081145,0.07637231503579953,0.18138424821002386,0.07398568019093078,0.016706443914081145,0.050119331742243436,0.028639618138424822,0.19809069212410502,0.06205250596658711,0.026252983293556086,0.02386634844868735,419
2020-08-24,0.022004889975550123,0.05867970660146699,0.3374083129584352,0.04645476772616137,0.009779951100244499,0.05134474327628362,0.007334963325183374,0.26894865525672373,0.034229828850855744,0.029339853300733496,0.06845965770171149,0.19070904645476772,0.10268948655256724,0.019559902200488997,0.03667481662591687,0.029339853300733496,0.1784841075794621,0.034229828850855744,0.02444987775061125,0.029339853300733496,409
2020-08-25,0.04018912529550828,0.12056737588652482,0.2127659574468085,0.05200945626477541,0.014184397163120567,0.07801418439716312,0.016548463356973995,0.2033096926713948,0.04491725768321513,0.03309692671394799,0.1016548463356974,0.13002364066193853,0.11583924349881797,0.026004728132387706,0.04728132387706856,0.04728132387706856,0.1607565011820331,0.05673758865248227,0.030732860520094562,0.02127659574468085,423
2020-08-26,0.07920792079207921,0.09405940594059406,0.15841584158415842,0.0297029702970297,0.009900990099009901,0.039603960396039604,0.019801980198019802,0.15099009900990099,0.027227722772277228,0.019801980198019802,0.07673267326732673,0.1782178217821782,0.07425742574257425,0.039603960396039604,0.04950495049504951,0.04207920792079208,0.20297029702970298,0.09158415841584158,0.027227722772277228,0.019801980198019802,404
2020-08-27,0.05963302752293578,0.08027522935779817,0.24770642201834864,0.03211009174311927,0.0045871559633027525,0.052752293577981654,0.0022935779816513763,0.19036697247706422,0.0389908256880734,0.006880733944954129,0.052752293577981654,0.1559633027522936,0.10321100917431193,0.020642201834862386,0.05963302752293578,0.04357798165137615,0.18577981651376146,0.05045871559633028,0.011467889908256881,0.009174311926605505,436
2020-08-28,0.04589371980676329,0.08695652173913043,0.22705314009661837,0.024154589371980676,0.00966183574879227,0.050724637681159424,0.01932367149758454,0.21497584541062803,0.014492753623188406,0.03140096618357488,0.09178743961352658,0.18840579710144928,0.10386473429951691,0.012077294685990338,0.04589371980676329,0.021739130434782608,0.1859903381642512,0.06280193236714976,0.021739130434782608,0.004830917874396135,414
2020-08-29,0.052763819095477386,0.05025125628140704,0.35678391959798994,0.052763819095477386,0.01507537688442211,0.04271356783919598,0.007537688442211055,0.314070351758794,0.03768844221105527,0.010050251256281407,0.02763819095477387,0.20854271356783918,0.0829145728643216,0.022613065326633167,0.03768844221105527,0.04271356783919598,0.2236180904522613,0.05527638190954774,0.02512562814070352,0.02512562814070352,398
2020-08-30,0.06971153846153846,0.11538461538461539,0.31971153846153844,0.04567307692307692,0.01201923076923077,0.057692307692307696,0.028846153846153848,0.25,0.019230769230769232,0.03365384615384615,0.11057692307692307,0.1778846153846154,0.07932692307692307,0.021634615384615384,0.036057692307692304,0.040865384615384616,0.19951923076923078,0.07451923076923077,0.028846153846153848,0.014423076923076924,416
2020-08-31,0.06615776081424936,0.07633587786259542,0.21119592875318066,0.043256997455470736,0.005089058524173028,0.043256997455470736,0.017811704834605598,0.22646310432569974,0.03816793893129771,0.020356234096692113,0.08651399491094147,0.15776081424936386,0.089058524173028,0.020356234096692113,0.027989821882951654,0.04071246819338423,0.17302798982188294,0.08396946564885496,0.020356234096692113,0.022900763358778626,393
2020-09-01,0.04054054054054054,0.05405405405405406,0.25135135135135134,0.03783783783783784,0.016216216216216217,0.032432432432432434,0.008108108108108109,0.24594594594594596,0.02972972972972973,0.021621621621621623,0.06756756756756757,0.11891891891891893,0.0972972972972973,0.03783783783783784,0.05405405405405406,0.04594594594594595,0.12162162162162163,0.03513513513513514,0.013513513513513514,0.02972972972972973,370
2020-09-02,0.05527638190954774,0.06532663316582915,0.20854271356783918,0.04020100502512563,0.002512562814070352,0.05025125628140704,0.01507537688442211,0.1658291457286432,0.017587939698492462,0.03768844221105527,0.0728643216080402,0.14321608040201006,0.10552763819095477,0.01507537688442211,0.04522613065326633,0.02763819095477387,0.14824120603015076,0.022613065326633167,0.035175879396984924,0.022613065326633167,398
2020-09-03,0.06845965770171149,0.05134474327628362,0.20293398533007334,0.022004889975550123,0.004889975550122249,0.02689486552567237,0.017114914425427872,0.21515892420537897,0.03178484107579462,0.019559902200488997,0.06356968215158924,0.16625916870415647,0.12224938875305623,0.02689486552567237,0.05623471882640587,0.04645476772616137,0.16136919315403422,0.06845965770171149,0.02689486552567237,0.017114914425427872,409
2020-09-04,0.0413625304136253,0.038929440389294405,0.31630170316301703,0.029197080291970802,0.0024330900243309003,0.0364963503649635,0.014598540145985401,0.24817518248175183,0.0267639902676399,0.019464720194647202,0.06082725060827251,0.17274939172749393,0.09002433090024331,0.0170316301703163,0.06569343065693431,0.05596107055961071,0.19708029197080293,0.0681265206812652,0.0340632603406326,0.014598540145985401,411
2020-09-05,0.04239401496259352,0.06982543640897755,0.26683291770573564,0.03740648379052369,0.012468827930174564,0.034912718204488775,0.0024937655860349127,0.19950124688279303,0.03740648379052369,0.017456359102244388,0.06982543640897755,0.16458852867830423,0.06982543640897755,0.029925187032418952,0.059850374064837904,0.04987531172069826,0.16957605985037408,0.03740648379052369,0.032418952618453865,0.0199501246882793,401
2020-09-06,0.03456221198156682,0.08294930875576037,0.31336405529953915,0.03225806451612903,0.0069124423963133645,0.059907834101382486,0.0069124423963133645,0.2926267281105991,0.02304147465437788,0.020737327188940093,0.06682027649769585,0.20506912442396313,0.11059907834101383,0.02304147465437788,0.04838709677419355,0.027649769585253458,0.22580645161290322,0.04377880184331797,0.04377880184331797,0.018433179723502304,434
2020-09-07,0.06036745406824147,0.07611548556430446,0.2178477690288714,0.04199475065616798,0.013123359580052493,0.05511811023622047,0.010498687664041995,0.23097112860892388,0.026246719160104987,0.023622047244094488,0.07349081364829396,0.13123359580052493,0.10761154855643044,0.013123359580052493,0.04461942257217848,0.04199475065616798,0.14435695538057744,0.06299212598425197,0.028871391076115485,0.01837270341207349,381
2020-09-08,0.018648018648018648,0.0675990675990676,0.2097902097902098,0.04195804195804196,0.011655011655011656,0.03496503496503497,0.009324009324009324,0.1864801864801865,0.016317016317016316,0.004662004662004662,0.055944055944055944,0.2261072261072261,0.04428904428904429,0.02564102564102564,0.05827505827505827,0.07459207459207459,0.2331002331002331,0.027972027972027972,0.016317016317016316,0.03496503496503497,429
2020-09-09,0.05463182897862233,0.0498812351543943,0.21377672209026127,0.03800475059382423,0.014251781472684086,0.028503562945368172,0.004750593824228029,0.1876484560570071,0.0166270783847981,0.026128266033254157,0.06413301662707839,0.16152019002375298,0.09501187648456057,0.028503562945368172,0.035629453681710214,0.0498812351543943,0.17814726840855108,0.0332541567695962,0.0332541567695962,0.019002375296912115,421
2020-09-10,0.0481283422459893,0.09893048128342247,0.18716577540106952,0.0374331550802139,0.0053475935828877,0.0374331550802139,0.008021390374331552,0.18983957219251338,0.02406417112299465,0.0213903743315508,0.09358288770053476,0.13636363636363635,0.058823529411764705,0.02406417112299465,0.0374331550802139,0.05614973262032086,0.15508021390374332,0.05614973262032086,0.013368983957219251,0.013368983957219251,374
2020-09-11,0.05037783375314862,0.07304785894206549,0.17380352644836272,0.0327455919395466,0.0025188916876574307,0.04534005037783375,0.007556675062972292,0.16624685138539042,0.0327455919395466,0.012594458438287154,0.06801007556675064,0.12594458438287154,0.0654911838790932,0.020151133501259445,0.027707808564231738,0.07304785894206549,0.1561712846347607,0.05793450881612091,0.02518891687657431,0.02518891687657431,397
2020-09-12,0.05785123966942149,0.03856749311294766,0.31129476584022037,0.03581267217630854,0.005509641873278237,0.024793388429752067,0.01652892561983471,0.256198347107438,0.03305785123966942,0.01928374655647383,0.049586776859504134,0.1322314049586777,0.08539944903581267,0.027548209366391185,0.049586776859504134,0.06060606060606061,0.15426997245179064,0.03581267217630854,0.02203856749311295,0.02203856749311295,363
2020-09-13,0.03155339805825243,0.08980582524271845,0.220873786407767,0.038834951456310676,0.007281553398058253,0.04611650485436893,0.009708737864077669,0.1941747572815534,0.02669902912621359,0.03398058252427184,0.0703883495145631,0.1383495145631068,0.08009708737864078,0.02669902912621359,0.03398058252427184,0.050970873786407765,0.15048543689320387,0.021844660194174758,0.02669902912621359,0.024271844660194174,412
2020-09-14,0.03864734299516908,0.036231884057971016,0.22705314009661837,0.028985507246376812,0.0024154589371980675,0.033816425120772944,0.007246376811594203,0.20772946859903382,0.028985507246376812,0.016908212560386472,0.06038647342995169,0.16183574879227053,0.1111111111111111,0.01932367149758454,0.050724637681159424,0.04589371980676329,0.17632850241545894,0.043478260869565216,0.026570048309178744,0.014492753623188406,414
2020-09-15,0.046511627906976744,0.07906976744186046,0.17209302325581396,0.044186046511627906,0.002325581395348837,0.03488372093023256,0.027906976744186046,0.17209302325581396,0.027906976744186046,0.01627906976744186,0.06976744186046512,0.16046511627906976,0.09767441860465116,0.03953488372093023,0.05116279069767442,0.06976744186046512,0.19534883720930232,0.046511627906976744,0.030232558139534883,0.018604651162790697,430
2020-09-16,0.05542725173210162,0.04849884526558892,0.23556581986143188,0.03002309468822171,0.004618937644341801,0.02771362586605081,0.018475750577367205,0.23325635103926096,0.03233256351039261,0.009237875288683603,0.04387990762124711,0.13856812933025403,0.07390300230946882,0.03002309468822171,0.057736720554272515,0.06466512702078522,0.16397228637413394,0.050808314087759814,0.025404157043879907,0.020785219399538105,433
2020-09-17,0.0325,0.0775,0.2575,0.03,0.0075,0.0325,0.01,0.2425,0.0275,0.0225,0.0675,0.1625,0.0625,0.015,0.0425,0.0825,0.1675,0.03,0.03,0.0125,400
2020-09-18,0.05200945626477541,0.07565011820330969,0.21513002364066194,0.026004728132387706,0.01182033096926714,0.0425531914893617,0.016548463356973995,0.20094562647754138,0.02127659574468085,0.014184397163120567,0.04491725768321513,0.15130023640661938,0.07801418439716312,0.028368794326241134,0.054373522458628844,0.07328605200945626,0.1607565011820331,0.037825059101654845,0.03546099290780142,0.0070921985815602835,423
2020-09-19,0.040865384615384616,0.09615384615384616,0.31490384615384615,0.040865384615384616,0.007211538461538462,0.07451923076923077,0.014423076923076924,0.27163461538461536,0.040865384615384616,0.019230769230769232,0.08413461538461539,0.20673076923076922,0.055288461538461536,0.026442307692307692,0.04567307692307692,0.06009615384615385,0.23798076923076922,0.036057692307692304,0.02403846153846154,0.021634615384615384,416
2020-09-20,0.04387990762124711,0.06466512702078522,0.3117782909930716,0.03233256351039261,0.009237875288683603,0.04387990762124711,0.011547344110854504,0.2517321016166282,0.025404157043879907,0.009237875288683603,0.05542725173210162,0.14780600461893764,0.04849884526558892,0.020785219399538105,0.04157043879907621,0.06928406466512702,0.16859122401847576,0.04849884526558892,0.046189376443418015,0.016166281755196306,433
2020-09-21,0.032407407407407406,0.04861111111111111,0.2175925925925926,0.034722222222222224,0.0,0.04398148148148148,0.016203703703703703,0.20601851851851852,0.018518518518518517,0.009259259259259259,0.05324074074074074,0.22685185185185186,0.02546296296296296,0.009259259259259259,0.09027777777777778,0.05555555555555555,0.2337962962962963,0.032407407407407406,0.016203703703703703,0.013888888888888888,432
2020-09-22,0.025510204081632654,0.09948979591836735,0.34438775510204084,0.030612244897959183,0.00510204081632653,0.06887755102040816,0.007653061224489796,0.3112244897959184,0.030612244897959183,0.02295918367346939,0.08418367346938775,0.20408163265306123,0.05357142857142857,0.03571428571428571,0.04591836734693878,0.04081632653061224,0.20918367346938777,0.012755102040816327,0.02040816326530612,0.012755102040816327,392
2020-09-23,0.02743142144638404,0.04987531172069826,0.23192019950124687,0.04987531172069826,0.0024937655860349127,0.04738154613466334,0.02743142144638404,0.22693266832917705,0.029925187032418952,0.00997506234413965,0.05486284289276808,0.20448877805486285,0.06483790523690773,0.014962593516209476,0.06234413965087282,0.04738154613466334,0.2743142144638404,0.029925187032418952,0.014962593516209476,0.022443890274314215,401
2020-09-24,0.03307888040712468,0.061068702290076333,0.19338422391857507,0.04071246819338423,0.007633587786259542,0.06361323155216285,0.022900763358778626,0.19083969465648856,0.007633587786259542,0.015267175572519083,0.07124681933842239,0.14249363867684478,0.058524173027989825,0.027989821882951654,0.05089058524173028,0.04071246819338423,0.1806615776081425,0.03816793893129771,0.027989821882951654,0.027989821882951654,393
2020-09-25,0.034739454094292806,0.062034739454094295,0.23821339950372208,0.03225806451612903,0.01240694789081886,0.05707196029776675,0.019851116625310174,0.21339950372208435,0.017369727047146403,0.022332506203473945,0.052109181141439205,0.1935483870967742,0.08436724565756824,0.03225806451612903,0.062034739454094295,0.03970223325062035,0.20099255583126552,0.04218362282878412,0.022332506203473945,0.007444168734491315,403
2020-09-26,0.023923444976076555,0.05502392344497608,0.291866028708134,0.05741626794258373,0.007177033492822967,0.050239234449760764,0.0215311004784689,0.24641148325358853,0.04784688995215311,0.01674641148325359,0.04784688995215311,0.22488038277511962,0.04066985645933014,0.023923444976076555,0.06220095693779904,0.04784688995215311,0.21770334928229665,0.02631578947368421,0.03349282296650718,0.02631578947368421,418
2020-09-27,0.015306122448979591,0.08418367346938775,0.23214285714285715,0.04846938775510204,0.002551020408163265,0.04846938775510204,0.007653061224489796,0.22959183673469388,0.06887755102040816,0.04591836734693878,0.09183673469387756,0.14030612244897958,0.1556122448979592,0.02806122448979592,0.02806122448979592,0.05612244897959184,0.17091836734693877,0.03316326530612245,0.03826530612244898,0.02295918367346939,392
2020-09-28,0.025510204081632654,0.05102040816326531,0.22448979591836735,0.025510204081632654,0.007653061224489796,0.05357142857142857,0.012755102040816327,0.22193877551020408,0.02295918367346939,0.02040816326530612,0.058673469387755105,0.17857142857142858,0.061224489795918366,0.02295918367346939,0.05357142857142857,0.07397959183673469,0.20153061224489796,0.04591836734693878,0.03316326530612245,0.025510204081632654,392
2020-09-29,0.046153846153846156,0.09743589743589744,0.3,0.023076923076923078,0.01282051282051282,0.05897435897435897,0.020512820512820513,0.2692307692307692,0.023076923076923078,0.020512820512820513,0.08974358974358974,0.18461538461538463,0.07692307692307693,0.03076923076923077,0.05384615384615385,0.03076923076923077,0.2076923076923077,0.028205128205128206,0.03333333333333333,0.017948717948717947,390
2020-09-30,0.05037783375314862,0.11838790931989925,0.2795969773299748,0.04030226700251889,0.022670025188916875,0.08564231738035265,0.020151133501259445,0.23929471032745592,0.022670025188916875,0.022670025188916875,0.05793450881612091,0.18639798488664988,0.07052896725440806,0.0327455919395466,0.05793450881612091,0.07808564231738035,0.1964735516372796,0.04030226700251889,0.020151133501259445,0.010075566750629723,397
2020-10-01,0.09814323607427056,0.06896551724137931,0.2625994694960212,0.03183023872679045,0.010610079575596816,0.03713527851458886,0.010610079575596816,0.23872679045092837,0.01856763925729443,0.013262599469496022,0.06896551724137931,0.1856763925729443,0.06896551724137931,0.042440318302387266,0.05305039787798409,0.07427055702917772,0.20954907161803712,0.05570291777188329,0.013262599469496022,0.021220159151193633,377
2020-10-02,0.04460093896713615,0.04929577464788732,0.2793427230046948,0.03286384976525822,0.011737089201877934,0.023474178403755867,0.009389671361502348,0.2535211267605634,0.04225352112676056,0.02112676056338028,0.04460093896713615,0.24647887323943662,0.06103286384976526,0.023474178403755867,0.04225352112676056,0.10093896713615023,0.25821596244131456,0.018779342723004695,0.02112676056338028,0.014084507042253521,426
2020-10-03,0.019704433497536946,0.07389162561576355,0.2857142857142857,0.0665024630541872,0.017241379310344827,0.03201970443349754,0.014778325123152709,0.2684729064039409,0.03940886699507389,0.019704433497536946,0.0665024630541872,0.2536945812807882,0.04187192118226601,0.03201970443349754,0.05665024630541872,0.054187192118226604,0.26354679802955666,0.022167487684729065,0.03694581280788178,0.03694581280788178,406
2020-10-04,0.01647058823529412,0.07529411764705882,0.24705882352941178,0.03529411764705882,0.011764705882352941,0.04941176470588235,0.007058823529411765,0.3058823529411765,0.04941176470588235,0.03294117647058824,0.06588235294117648,0.16,0.03529411764705882,0.007058823529411765,0.047058823529411764,0.07294117647058823,0.15529411764705883,0.021176470588235293,0.03058823529411765,0.011764705882352941,425
2020-10-05,0.03980099502487562,0.06467661691542288,0.40049751243781095,0.06218905472636816,0.012437810945273632,0.0472636815920398,0.012437810945273632,0.34577114427860695,0.05970149253731343,0.022388059701492536,0.05472636815920398,0.23134328358208955,0.06467661691542288,0.014925373134328358,0.017412935323383085,0.05970149253731343,0.2512437810945274,0.014925373134328358,0.05223880597014925,0.017412935323383085,402
2020-10-06,0.03640776699029126,0.08980582524271845,0.38349514563106796,0.06067961165048544,0.012135922330097087,0.055825242718446605,0.02912621359223301,0.3300970873786408,0.02912621359223301,0.024271844660194174,0.08009708737864078,0.19902912621359223,0.08495145631067962,0.02912621359223301,0.043689320388349516,0.038834951456310676,0.21359223300970873,0.03640776699029126,0.014563106796116505,0.03398058252427184,412
2020-10-07,0.04556962025316456,0.09873417721518987,0.38734177215189874,0.043037974683544304,0.010126582278481013,0.07088607594936709,0.03291139240506329,0.3012658227848101,0.035443037974683546,0.02278481012658228,0.08354430379746836,0.23544303797468355,0.05569620253164557,0.0379746835443038,0.04556962025316456,0.06329113924050633,0.2607594936708861,0.04050632911392405,0.035443037974683546,0.02278481012658228,395
2020-10-08,0.030927835051546393,0.10309278350515463,0.2654639175257732,0.05670103092783505,0.010309278350515464,0.07474226804123711,0.020618556701030927,0.23711340206185566,0.01288659793814433,0.028350515463917526,0.08247422680412371,0.19845360824742267,0.04381443298969072,0.020618556701030927,0.05154639175257732,0.05154639175257732,0.211340206185567,0.030927835051546393,0.03608247422680412,0.01804123711340206,388
2020-10-09,0.017456359102244388,0.08478802992518704,0.2743142144638404,0.032418952618453865,0.007481296758104738,0.0399002493765586,0.017456359102244388,0.22693266832917705,0.0199501246882793,0.022443890274314215,0.08728179551122195,0.14463840399002495,0.06234413965087282,0.029925187032418952,0.0773067331670823,0.04488778054862843,0.16708229426433915,0.02493765586034913,0.034912718204488775,0.032418952618453865,401
2020-10-10,0.023809523809523808,0.1111111111111111,0.3783068783068783,0.06613756613756613,0.0,0.082010582010582,0.013227513227513227,0.2804232804232804,0.018518518518518517,0.026455026455026454,0.0873015873015873,0.19047619047619047,0.0873015873015873,0.042328042328042326,0.06349206349206349,0.05291005291005291,0.21693121693121692,0.026455026455026454,0.042328042328042326,0.037037037037037035,378
2020-10-11,0.03009259259259259,0.0763888888888889,0.22685185185185186,0.05555555555555555,0.004629629629629629,0.032407407407407406,0.006944444444444444,0.23148148148148148,0.03009259259259259,0.016203703703703703,0.04398148148148148,0.2037037037037037,0.10648148148148148,0.037037037037037035,0.04398148148148148,0.0763888888888889,0.2199074074074074,0.04861111111111111,0.018518518518518517,0.032407407407407406,432
2020-10-12,0.04156479217603912,0.08312958435207823,0.2787286063569682,0.03178484107579462,0.02444987775061125,0.05378973105134474,0.012224938875305624,0.22982885085574573,0.03178484107579462,0.03178484107579462,0.07334963325183375,0.24449877750611246,0.08312958435207823,0.02689486552567237,0.05378973105134474,0.06601466992665037,0.2616136919315403,0.02689486552567237,0.019559902200488997,0.019559902200488997,409
2020-10-13,0.03233256351039261,0.15011547344110854,0.29330254041570436,0.053117782909930716,0.009237875288683603,0.08775981524249422,0.016166281755196306,0.29330254041570436,0.023094688221709007,0.025404157043879907,0.07852193995381063,0.21939953810623555,0.04157043879907621,0.03233256351039261,0.06466512702078522,0.04849884526558892,0.21709006928406466,0.03464203233256351,0.023094688221709007,0.018475750577367205,433
2020-10-14,0.042821158690176324,0.07556675062972293,0.24433249370277077,0.03526448362720403,0.005037783375314861,0.05037783375314862,0.015113350125944584,0.2518891687657431,0.022670025188916875,0.007556675062972292,0.060453400503778336,0.17380352644836272,0.06297229219143577,0.007556675062972292,0.06801007556675064,0.03526448362720403,0.19395465994962216,0.055415617128463476,0.027707808564231738,0.010075566750629723,397
2020-10-15,0.03800475059382423,0.09738717339667459,0.2042755344418052,0.03800475059382423,0.007125890736342043,0.06413301662707839,0.040380047505938245,0.19239904988123516,0.035629453681710214,0.026128266033254157,0.0855106888361045,0.18052256532066507,0.07600950118764846,0.0332541567695962,0.05463182897862233,0.06413301662707839,0.1995249406175772,0.035629453681710214,0.035629453681710214,0.0166270783847981,421
2020-10-16,0.03365384615384615,0.0625,0.22115384615384615,0.04326923076923077,0.007211538461538462,0.04807692307692308,0.009615384615384616,0.19951923076923078,0.016826923076923076,0.019230769230769232,0.028846153846153848,0.15865384615384615,0.06009615384615385,0.016826923076923076,0.07692307692307693,0.057692307692307696,0.16826923076923078,0.019230769230769232,0.014423076923076924,0.019230769230769232,416
2020-10-17,0.0387409200968523,0.06779661016949153,0.22518159806295399,0.053268765133171914,0.01694915254237288,0.043583535108958835,0.021791767554479417,0.23728813559322035,0.012106537530266344,0.014527845036319613,0.06537530266343826,0.15012106537530268,0.07263922518159806,0.031476997578692496,0.05569007263922518,0.043583535108958835,0.15254237288135594,0.0387409200968523,0.024213075060532687,0.007263922518159807,413
2020-10-18,0.007177033492822967,0.1339712918660287,0.3827751196172249,0.045454545454545456,0.007177033492822967,0.0861244019138756,0.009569377990430622,0.33253588516746413,0.028708133971291867,0.01674641148325359,0.11722488038277512,0.15789473684210525,0.09569377990430622,0.12200956937799043,0.0430622009569378,0.05741626794258373,0.17703349282296652,0.03110047846889952,0.03588516746411483,0.05980861244019139,418
2020-10-19,0.018867924528301886,0.09973045822102426,0.24258760107816713,0.04851752021563342,0.0,0.07277628032345014,0.013477088948787063,0.2641509433962264,0.008086253369272238,0.03773584905660377,0.10242587601078167,0.15633423180592992,0.0862533692722372,0.03773584905660377,0.04851752021563342,0.04582210242587601,0.1725067385444744,0.03504043126684636,0.0215633423180593,0.029649595687331536,371
2020-10-20,0.0392156862745098,0.08088235294117647,0.25,0.04411764705882353,0.00980392156862745,0.0196078431372549,0.01715686274509804,0.22303921568627452,0.02696078431372549,0.022058823529411766,0.08333333333333333,0.18382352941176472,0.07107843137254902,0.03676470588235294,0.06862745098039216,0.049019607843137254,0.2034313725490196,0.02696078431372549,0.029411764705882353,0.022058823529411766,408
2020-10-21,0.019753086419753086,0.1259259259259259,0.2716049382716049,0.0345679012345679,0.009876543209876543,0.05185185185185185,0.02962962962962963,0.2123456790123457,0.027160493827160494,0.024691358024691357,0.0962962962962963,0.14074074074074075,0.08641975308641975,0.03950617283950617,0.08148148148148149,0.0345679012345679,0.17037037037037037,0.05185185185185185,0.024691358024691357,0.01728395061728395,405
2020-10-22,0.05555555555555555,0.07142857142857142,0.35714285714285715,0.037037037037037035,0.005291005291005291,0.042328042328042326,0.018518518518518517,0.28835978835978837,0.018518518518518517,0.031746031746031744,0.06613756613756613,0.14814814814814814,0.09788359788359788,0.03439153439153439,0.05555555555555555,0.0582010582010582,0.1693121693121693,0.06084656084656084,0.018518518518518517,0.015873015873015872,378
2020-10-23,0.04878048780487805,0.10975609756097561,0.31402439024390244,0.04878048780487805,0.018292682926829267,0.057926829268292686,0.012195121951219513,0.27439024390243905,0.012195121951219513,0.021341463414634148,0.11890243902439024,0.10975609756097561,0.09451219512195122,0.024390243902439025,0.0701219512195122,0.06097560975609756,0.13109756097560976,0.042682926829268296,0.024390243902439025,0.024390243902439025,328
2020-10-24,0.025787965616045846,0.10888252148997135,0.1833810888252149,0.045845272206303724,0.017191977077363897,0.06303724928366762,0.034383954154727794,0.18051575931232092,0.025787965616045846,0.03724928366762178,0.08882521489971347,0.18051575931232092,0.06876790830945559,0.025787965616045846,0.07736389684813753,0.04297994269340974,0.21203438395415472,0.03724928366762178,0.02005730659025788,0.022922636103151862,349
2020-10-25,0.03713527851458886,0.08222811671087533,0.23342175066312998,0.026525198938992044,0.01856763925729443,0.03713527851458886,0.007957559681697613,0.1856763925729443,0.023872679045092837,0.026525198938992044,0.07427055702917772,0.1273209549071618,0.11936339522546419,0.007957559681697613,0.06631299734748011,0.06631299734748011,0.15915119363395225,0.023872679045092837,0.013262599469496022,0.01856763925729443,377
2020-10-26,0.05026455026455026,0.08994708994708994,0.21693121693121692,0.04497354497354497,0.021164021164021163,0.06878306878306878,0.007936507936507936,0.18518518518518517,0.015873015873015872,0.031746031746031744,0.07936507936507936,0.10317460317460317,0.082010582010582,0.018518518518518517,0.06349206349206349,0.06349206349206349,0.11375661375661375,0.047619047619047616,0.021164021164021163,0.007936507936507936,378
2020-10-27,0.05570291777188329,0.07161803713527852,0.3978779840848806,0.04774535809018567,0.002652519893899204,0.042440318302387266,0.005305039787798408,0.3050397877984085,0.029177718832891247,0.010610079575596816,0.04509283819628647,0.1856763925729443,0.07692307692307693,0.021220159151193633,0.042440318302387266,0.06631299734748011,0.21485411140583555,0.03978779840848806,0.03978779840848806,0.01856763925729443,377
2020-10-28,0.043373493975903614,0.06506024096385542,0.3710843373493976,0.03855421686746988,0.012048192771084338,0.03855421686746988,0.007228915662650603,0.30120481927710846,0.012048192771084338,0.007228915662650603,0.03855421686746988,0.1783132530120482,0.04578313253012048,0.012048192771084338,0.043373493975903614,0.04096385542168675,0.18795180722891566,0.03614457831325301,0.01927710843373494,0.01927710843373494,415
2020-10-29,0.05263157894736842,0.07769423558897243,0.22055137844611528,0.03508771929824561,0.002506265664160401,0.042606516290726815,0.03007518796992481,0.21052631578947367,0.015037593984962405,0.022556390977443608,0.05012531328320802,0.12781954887218044,0.06766917293233082,0.020050125313283207,0.06015037593984962,0.03759398496240601,0.15288220551378445,0.02506265664160401,0.022556390977443608,0.015037593984962405,399
2020-10-30,0.013392857142857142,0.06473214285714286,0.14955357142857142,0.03571428571428571,0.015625,0.03571428571428571,0.008928571428571428,0.15848214285714285,0.013392857142857142,0.004464285714285714,0.04241071428571429,0.10491071428571429,0.033482142857142856,0.006696428571428571,0.03571428571428571,0.08258928571428571,0.10044642857142858,0.024553571428571428,0.024553571428571428,0.013392857142857142,448
2020-10-31,0.037694013303769404,0.11751662971175167,0.31929046563192903,0.024390243902439025,0.0066518847006651885,0.04434589800443459,0.008869179600886918,0.2860310421286031,0.022172949002217297,0.015521064301552107,0.09534368070953436,0.12195121951219512,0.04434589800443459,0.011086474501108648,0.05543237250554324,0.04878048780487805,0.13968957871396895,0.03991130820399113,0.07095343680709534,0.0066518847006651885,451
2020-11-01,0.01627906976744186,0.13023255813953488,0.12325581395348838,0.05813953488372093,0.009302325581395349,0.053488372093023255,0.027906976744186046,0.17209302325581396,0.027906976744186046,0.02558139534883721,0.09767441860465116,0.14418604651162792,0.05581395348837209,0.023255813953488372,0.046511627906976744,0.04186046511627907,0.1697674418604651,0.027906976744186046,0.020930232558139535,0.020930232558139535,430
