Date,air_travel,banking,death,divine,envy,gain,independence,injury,masculine,negotiate,payment,programming,reading,religion,sleep,swearing_terms,technology,tourism,weakness,worship,count
18-Mar-2020 07:30PM,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.7692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,13
18-Mar-2020 07:31PM,0.0,0.0,2.0,0.1111111111111111,0.0,0.0,0.1111111111111111,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,9
18-Mar-2020 07:32PM,0.0,0.09090909090909091,0.6363636363636364,0.0,0.18181818181818182,0.09090909090909091,0.0,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,11
18-Mar-2020 07:33PM,0.0,0.0,1.1666666666666667,0.0,0.0,0.05555555555555555,0.05555555555555555,0.6666666666666666,0.0,0.05555555555555555,0.0,0.1111111111111111,0.05555555555555555,0.0,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,18
18-Mar-2020 07:34PM,0.043478260869565216,0.043478260869565216,1.0869565217391304,0.0,0.0,0.043478260869565216,0.0,0.5217391304347826,0.0,0.0,0.043478260869565216,0.0,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,23
18-Mar-2020 07:35PM,0.0,0.07692307692307693,1.0,0.0,0.0,0.07692307692307693,0.0,0.5384615384615384,0.07692307692307693,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,13
18-Mar-2020 07:36PM,0.0,0.07692307692307693,1.5384615384615385,0.07692307692307693,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,13
18-Mar-2020 07:37PM,0.0,0.0,1.4545454545454546,0.0,0.09090909090909091,0.0,0.09090909090909091,0.7272727272727273,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,11
18-Mar-2020 07:38PM,0.0,0.21428571428571427,0.7142857142857143,0.0,0.0,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,14
18-Mar-2020 07:39PM,0.09090909090909091,0.0,1.2727272727272727,0.0,0.0,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,11
18-Mar-2020 07:40PM,0.2727272727272727,0.0,1.8181818181818181,0.09090909090909091,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,11
18-Mar-2020 07:41PM,0.0,0.07692307692307693,1.0,0.0,0.0,0.15384615384615385,0.0,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.23076923076923078,0.0,0.0,0.07692307692307693,0.0,13
18-Mar-2020 07:42PM,0.0,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.08333333333333333,0.0,0.25,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,12
18-Mar-2020 07:43PM,0.0,0.0,1.25,0.08333333333333333,0.0,0.25,0.0,0.75,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,12
18-Mar-2020 07:44PM,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.5454545454545454,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,11
18-Mar-2020 07:45PM,0.0,0.0,1.0833333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.5,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,12
18-Mar-2020 07:46PM,0.08333333333333333,0.0,0.75,0.08333333333333333,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,12
18-Mar-2020 07:47PM,0.125,0.0,1.0,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
18-Mar-2020 07:48PM,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
18-Mar-2020 07:49PM,0.1,0.1,1.3,0.0,0.0,0.1,0.0,0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,10
18-Mar-2020 07:50PM,0.0,0.0,0.625,0.125,0.0,0.125,0.125,0.375,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.25,0.125,0.0,0.125,8
18-Mar-2020 07:51PM,0.0,0.14285714285714285,0.5,0.0,0.0,0.07142857142857142,0.0,0.5,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,14
18-Mar-2020 07:52PM,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
18-Mar-2020 07:53PM,0.2,0.1,0.4,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.5,0.0,0.1,0.1,0.0,0.0,0.0,0.0,10
18-Mar-2020 07:54PM,0.0,0.23529411764705882,0.23529411764705882,0.0,0.0,0.17647058823529413,0.0,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705,0.0,17
18-Mar-2020 07:55PM,0.13333333333333333,0.06666666666666667,0.4,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.4,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,15
18-Mar-2020 07:56PM,0.06666666666666667,0.06666666666666667,0.5333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.2,0.0,0.0,0.06666666666666667,15
18-Mar-2020 07:57PM,0.0,0.07692307692307693,1.0769230769230769,0.15384615384615385,0.0,0.0,0.07692307692307693,0.6153846153846154,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,13
18-Mar-2020 07:58PM,0.09090909090909091,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.2727272727272727,0.09090909090909091,0.0,0.09090909090909091,11
18-Mar-2020 07:59PM,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.5,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,12
18-Mar-2020 08:00PM,0.0,0.0,0.9230769230769231,0.0,0.15384615384615385,0.0,0.07692307692307693,0.46153846153846156,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,13
18-Mar-2020 08:01PM,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
18-Mar-2020 08:02PM,0.0,0.0,1.2727272727272727,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,11
18-Mar-2020 08:03PM,0.0,0.06666666666666667,1.6,0.06666666666666667,0.0,0.0,0.0,0.8666666666666667,0.2,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.0,0.0,0.13333333333333333,15
18-Mar-2020 08:04PM,0.0,0.0,2.4,0.4,0.0,0.0,0.0,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,5
18-Mar-2020 08:05PM,0.0,0.0,1.7857142857142858,0.21428571428571427,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.14285714285714285,14
18-Mar-2020 08:06PM,0.0,0.2,1.2,0.1,0.0,0.0,0.0,0.9,0.2,0.0,0.1,0.1,0.3,0.0,0.0,0.1,0.0,0.1,0.1,0.0,10
18-Mar-2020 08:07PM,0.09090909090909091,0.0,1.2727272727272727,0.0,0.0,0.09090909090909091,0.0,0.6363636363636364,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,11
18-Mar-2020 08:08PM,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
18-Mar-2020 08:09PM,0.0,0.0,1.0909090909090908,0.09090909090909091,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,11
18-Mar-2020 08:10PM,0.0,0.08333333333333333,1.25,0.0,0.0,0.08333333333333333,0.0,0.6666666666666666,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,12
18-Mar-2020 08:11PM,0.0,0.36363636363636365,1.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,11
18-Mar-2020 08:12PM,0.0,0.0,1.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,12
18-Mar-2020 08:13PM,0.0,0.0,1.6,0.0,0.4,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5
18-Mar-2020 08:14PM,0.0,0.0,1.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.5454545454545454,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,11
18-Mar-2020 08:15PM,0.15384615384615385,0.15384615384615385,1.2307692307692308,0.0,0.07692307692307693,0.07692307692307693,0.0,0.6153846153846154,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,13
18-Mar-2020 08:16PM,0.0,0.0,1.625,0.0,0.0,0.0,0.0,1.0625,0.0,0.0,0.0,0.125,0.1875,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0,16
18-Mar-2020 08:17PM,0.0,0.13333333333333333,1.2666666666666666,0.06666666666666667,0.0,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,15
18-Mar-2020 08:18PM,0.0,0.0,1.375,0.0,0.0,0.0,0.0,0.75,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,8
18-Mar-2020 08:19PM,0.0,0.0625,1.25,0.0,0.0,0.0625,0.0,0.6875,0.25,0.0,0.0625,0.0625,0.3125,0.0625,0.0625,0.3125,0.0625,0.0,0.0625,0.0,16
18-Mar-2020 08:20PM,0.0,0.125,0.625,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.125,0.5,0.0,0.0,0.25,0.125,0.0,0.125,0.0,8
18-Mar-2020 08:21PM,0.0,0.07142857142857142,0.8571428571428571,0.07142857142857142,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,14
18-Mar-2020 08:22PM,0.07692307692307693,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,13
18-Mar-2020 08:23PM,0.07692307692307693,0.0,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,13
18-Mar-2020 08:24PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
18-Mar-2020 08:25PM,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.3076923076923077,0.15384615384615385,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
18-Mar-2020 08:26PM,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,12
18-Mar-2020 08:27PM,0.0,0.0,1.3846153846153846,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,13
18-Mar-2020 08:28PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5
18-Mar-2020 08:29PM,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
18-Mar-2020 08:30PM,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.09090909090909091,0.0,0.0,0.09090909090909091,0.45454545454545453,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,11
18-Mar-2020 08:31PM,0.0,0.13333333333333333,0.6,0.0,0.2,0.06666666666666667,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,15
18-Mar-2020 08:32PM,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.2222222222222222,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,9
18-Mar-2020 08:33PM,0.0,0.1111111111111111,0.7222222222222222,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,18
18-Mar-2020 08:34PM,0.1111111111111111,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,9
18-Mar-2020 08:35PM,0.0,0.6153846153846154,1.0,0.0,0.0,0.3076923076923077,0.0,0.23076923076923078,0.07692307692307693,0.0,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
18-Mar-2020 08:36PM,0.0,0.0,1.4285714285714286,0.14285714285714285,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,7
18-Mar-2020 08:37PM,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
18-Mar-2020 08:38PM,0.0,0.0,1.6153846153846154,0.0,0.23076923076923078,0.0,0.0,0.8461538461538461,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,13
18-Mar-2020 08:39PM,0.0,0.125,0.5,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.125,8
18-Mar-2020 08:40PM,0.0,0.09090909090909091,1.2727272727272727,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,11
18-Mar-2020 08:41PM,0.0,0.08333333333333333,1.1666666666666667,0.08333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,12
18-Mar-2020 08:42PM,0.0,0.08333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,12
18-Mar-2020 08:43PM,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,14
18-Mar-2020 08:44PM,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,9
18-Mar-2020 08:45PM,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
18-Mar-2020 08:46PM,0.0,0.0,0.9166666666666666,0.25,0.0,0.0,0.08333333333333333,0.6666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,12
18-Mar-2020 08:47PM,0.0,0.07142857142857142,0.2857142857142857,0.0,0.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.2857142857142857,0.0,14
18-Mar-2020 08:48PM,0.0,0.0,1.1,0.0,0.0,0.0,0.1,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10
18-Mar-2020 08:49PM,0.0,0.0,1.1764705882352942,0.23529411764705882,0.0,0.058823529411764705,0.11764705882352941,0.7058823529411765,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.0,0.0,0.0,0.0,0.17647058823529413,17
18-Mar-2020 08:50PM,0.0,0.0,2.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.1666666666666667,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,6
18-Mar-2020 08:51PM,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,11
18-Mar-2020 08:52PM,0.0,0.0,0.875,0.0625,0.0,0.0,0.0,0.5625,0.0625,0.0,0.0,0.0625,0.3125,0.0625,0.0,0.125,0.0625,0.0,0.0,0.0,16
18-Mar-2020 08:53PM,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,9
18-Mar-2020 08:54PM,0.0,0.0,1.0909090909090908,0.18181818181818182,0.09090909090909091,0.0,0.0,0.6363636363636364,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,11
18-Mar-2020 08:55PM,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
18-Mar-2020 08:56PM,0.058823529411764705,0.0,0.8235294117647058,0.058823529411764705,0.0,0.0,0.0,0.5294117647058824,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,17
18-Mar-2020 08:57PM,0.08333333333333333,0.16666666666666666,1.3333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.6666666666666666,0.0,0.0,0.25,0.0,0.25,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,12
18-Mar-2020 08:58PM,0.07142857142857142,0.21428571428571427,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0.0,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,14
18-Mar-2020 08:59PM,0.0,0.18181818181818182,1.2727272727272727,0.2727272727272727,0.0,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.09090909090909091,0.0,0.2727272727272727,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.18181818181818182,0.2727272727272727,0.0,0.18181818181818182,11
18-Mar-2020 10:00AM,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3
18-Mar-2020 10:01AM,0.3333333333333333,0.0,2.1666666666666665,0.16666666666666666,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,6
18-Mar-2020 10:02AM,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,4
18-Mar-2020 10:03AM,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,6
18-Mar-2020 10:04AM,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5
18-Mar-2020 10:05AM,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,3
18-Mar-2020 10:07AM,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,3
18-Mar-2020 10:08AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
18-Mar-2020 10:09AM,0.0,0.0,1.5,0.25,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,4
18-Mar-2020 10:10AM,0.0,0.0,1.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4
18-Mar-2020 10:11AM,0.0,0.0,2.5,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
18-Mar-2020 10:12AM,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,4
18-Mar-2020 10:13AM,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
18-Mar-2020 10:14AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
18-Mar-2020 10:15AM,0.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,3
18-Mar-2020 10:16AM,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,3
18-Mar-2020 10:17AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,3
18-Mar-2020 10:18AM,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
18-Mar-2020 10:19AM,0.0,0.0,1.2,0.0,0.0,0.2,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
18-Mar-2020 10:20AM,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,5
18-Mar-2020 10:21AM,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
18-Mar-2020 10:22AM,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,6
