Date,air_travel,banking,death,divine,envy,gain,independence,injury,masculine,negotiate,payment,programming,reading,religion,sleep,swearing_terms,technology,tourism,weakness,worship,count
2019-03-16,0.03800475059382423,0.021377672209026127,0.27078384798099764,0.026128266033254157,0.0166270783847981,0.10451306413301663,0.004750593824228029,0.16389548693586697,0.035629453681710214,0.007125890736342043,0.021377672209026127,0.007125890736342043,0.0688836104513064,0.014251781472684086,0.09263657957244656,0.33966745843230406,0.023752969121140142,0.0332541567695962,0.0855106888361045,0.007125890736342043,421
2019-03-17,0.045023696682464455,0.02132701421800948,0.3293838862559242,0.03317535545023697,0.014218009478672985,0.12796208530805686,0.0071090047393364926,0.1990521327014218,0.04028436018957346,0.014218009478672985,0.023696682464454975,0.030805687203791468,0.08056872037914692,0.011848341232227487,0.04739336492890995,0.3127962085308057,0.03317535545023697,0.037914691943127965,0.12085308056872038,0.011848341232227487,422
2019-03-18,0.03294117647058824,0.03294117647058824,0.16470588235294117,0.042352941176470586,0.011764705882352941,0.04941176470588235,0.01647058823529412,0.13411764705882354,0.05176470588235294,0.009411764705882352,0.03529411764705882,0.04,0.08235294117647059,0.021176470588235293,0.05647058823529412,0.2823529411764706,0.04941176470588235,0.02823529411764706,0.03529411764705882,0.021176470588235293,425
2019-03-19,0.04656862745098039,0.01715686274509804,0.10294117647058823,0.031862745098039214,0.007352941176470588,0.024509803921568627,0.007352941176470588,0.07598039215686274,0.05392156862745098,0.014705882352941176,0.029411764705882353,0.022058823529411766,0.12990196078431374,0.012254901960784314,0.061274509803921566,0.27941176470588236,0.04411764705882353,0.041666666666666664,0.01715686274509804,0.01715686274509804,408
2019-03-20,0.029055690072639227,0.04116222760290557,0.08232445520581114,0.024213075060532687,0.004842615012106538,0.01937046004842615,0.004842615012106538,0.0847457627118644,0.04600484261501211,0.007263922518159807,0.03389830508474576,0.01937046004842615,0.1016949152542373,0.01694915254237288,0.0774818401937046,0.23728813559322035,0.021791767554479417,0.04116222760290557,0.014527845036319613,0.012106537530266344,413
2019-03-21,0.04096385542168675,0.033734939759036145,0.09156626506024096,0.024096385542168676,0.012048192771084338,0.033734939759036145,0.016867469879518072,0.10843373493975904,0.03614457831325301,0.02891566265060241,0.03614457831325301,0.021686746987951807,0.1180722891566265,0.00963855421686747,0.09397590361445783,0.3253012048192771,0.03132530120481928,0.04096385542168675,0.00963855421686747,0.00963855421686747,415
2019-03-22,0.05365853658536585,0.026829268292682926,0.07073170731707316,0.041463414634146344,0.00975609756097561,0.041463414634146344,0.004878048780487805,0.07073170731707316,0.026829268292682926,0.01951219512195122,0.03170731707317073,0.03170731707317073,0.09024390243902439,0.01707317073170732,0.07073170731707316,0.28292682926829266,0.036585365853658534,0.05853658536585366,0.004878048780487805,0.02195121951219512,410
2019-03-23,0.04491725768321513,0.0425531914893617,0.06855791962174941,0.030732860520094562,0.014184397163120567,0.014184397163120567,0.009456264775413711,0.08274231678486997,0.04728132387706856,0.0070921985815602835,0.04964539007092199,0.016548463356973995,0.10638297872340426,0.016548463356973995,0.07328605200945626,0.3380614657210402,0.02364066193853428,0.04728132387706856,0.014184397163120567,0.009456264775413711,423
2019-03-24,0.03931203931203931,0.022113022113022112,0.056511056511056514,0.0343980343980344,0.009828009828009828,0.019656019656019656,0.02457002457002457,0.04914004914004914,0.04668304668304668,0.014742014742014743,0.019656019656019656,0.014742014742014743,0.09336609336609336,0.0171990171990172,0.07616707616707617,0.3095823095823096,0.02702702702702703,0.051597051597051594,0.009828009828009828,0.02702702702702703,407
2019-03-25,0.055825242718446605,0.019417475728155338,0.06796116504854369,0.02912621359223301,0.007281553398058253,0.02912621359223301,0.009708737864077669,0.08980582524271845,0.038834951456310676,0.007281553398058253,0.019417475728155338,0.021844660194174758,0.05825242718446602,0.03398058252427184,0.08009708737864078,0.33980582524271846,0.024271844660194174,0.038834951456310676,0.012135922330097087,0.014563106796116505,412
2019-03-26,0.040865384615384616,0.0625,0.06009615384615385,0.036057692307692304,0.009615384615384616,0.04326923076923077,0.014423076923076924,0.04807692307692308,0.028846153846153848,0.026442307692307692,0.04326923076923077,0.04326923076923077,0.1346153846153846,0.038461538461538464,0.06009615384615385,0.28846153846153844,0.03365384615384615,0.03125,0.007211538461538462,0.028846153846153848,416
2019-03-27,0.0472636815920398,0.02736318407960199,0.0845771144278607,0.03482587064676617,0.004975124378109453,0.03980099502487562,0.017412935323383085,0.08955223880597014,0.022388059701492536,0.024875621890547265,0.024875621890547265,0.01990049751243781,0.09701492537313433,0.01990049751243781,0.07462686567164178,0.2960199004975124,0.04477611940298507,0.05472636815920398,0.012437810945273632,0.024875621890547265,402
2019-03-28,0.03535353535353535,0.030303030303030304,0.08838383838383838,0.027777777777777776,0.015151515151515152,0.030303030303030304,0.010101010101010102,0.07575757575757576,0.03535353535353535,0.005050505050505051,0.04040404040404041,0.022727272727272728,0.09595959595959595,0.025252525252525252,0.07575757575757576,0.2222222222222222,0.045454545454545456,0.050505050505050504,0.012626262626262626,0.022727272727272728,396
2019-03-29,0.02444987775061125,0.019559902200488997,0.09046454767726161,0.029339853300733496,0.007334963325183374,0.034229828850855744,0.02444987775061125,0.07823960880195599,0.039119804400977995,0.017114914425427872,0.014669926650366748,0.02444987775061125,0.06356968215158924,0.019559902200488997,0.11246943765281174,0.2469437652811736,0.029339853300733496,0.039119804400977995,0.007334963325183374,0.02444987775061125,409
2019-03-30,0.02631578947368421,0.02631578947368421,0.07177033492822966,0.02631578947368421,0.009569377990430622,0.03110047846889952,0.007177033492822967,0.07177033492822966,0.05263157894736842,0.009569377990430622,0.023923444976076555,0.004784688995215311,0.08133971291866028,0.019138755980861243,0.09090909090909091,0.39712918660287083,0.02631578947368421,0.03588516746411483,0.004784688995215311,0.009569377990430622,418
2019-03-31,0.02358490566037736,0.01650943396226415,0.24528301886792453,0.03537735849056604,0.0047169811320754715,0.11556603773584906,0.01179245283018868,0.15566037735849056,0.025943396226415096,0.01179245283018868,0.01650943396226415,0.009433962264150943,0.049528301886792456,0.007075471698113208,0.03773584905660377,0.3089622641509434,0.007075471698113208,0.014150943396226415,0.018867924528301886,0.01179245283018868,424
2019-04-01,0.021479713603818614,0.02386634844868735,0.2171837708830549,0.0405727923627685,0.016706443914081145,0.09785202863961814,0.011933174224343675,0.15035799522673032,0.045346062052505964,0.014319809069212411,0.03579952267303103,0.00954653937947494,0.06921241050119331,0.02386634844868735,0.057279236276849645,0.2577565632458234,0.01909307875894988,0.05250596658711217,0.016706443914081145,0.021479713603818614,419
2019-04-02,0.041666666666666664,0.04398148148148148,0.16203703703703703,0.032407407407407406,0.0023148148148148147,0.08101851851851852,0.016203703703703703,0.11574074074074074,0.037037037037037035,0.023148148148148147,0.04398148148148148,0.0023148148148148147,0.06712962962962964,0.016203703703703703,0.07175925925925926,0.3148148148148148,0.03935185185185185,0.034722222222222224,0.009259259259259259,0.016203703703703703,432
2019-04-03,0.04567307692307692,0.02403846153846154,0.11298076923076923,0.02403846153846154,0.019230769230769232,0.038461538461538464,0.016826923076923076,0.08413461538461539,0.038461538461538464,0.01201923076923077,0.03125,0.021634615384615384,0.10336538461538461,0.03125,0.0673076923076923,0.25240384615384615,0.028846153846153848,0.040865384615384616,0.004807692307692308,0.028846153846153848,416
2019-04-04,0.04411764705882353,0.03431372549019608,0.14215686274509803,0.0196078431372549,0.0024509803921568627,0.049019607843137254,0.00980392156862745,0.10049019607843138,0.06372549019607843,0.00980392156862745,0.022058823529411766,0.014705882352941176,0.08333333333333333,0.012254901960784314,0.06862745098039216,0.2647058823529412,0.02696078431372549,0.029411764705882353,0.004901960784313725,0.0024509803921568627,408
2019-04-05,0.024875621890547265,0.017412935323383085,0.20398009950248755,0.02736318407960199,0.009950248756218905,0.07711442786069651,0.0024875621890547263,0.12935323383084577,0.024875621890547265,0.0024875621890547263,0.017412935323383085,0.012437810945273632,0.06716417910447761,0.014925373134328358,0.08706467661691543,0.27860696517412936,0.02736318407960199,0.04975124378109453,0.0024875621890547263,0.014925373134328358,402
2019-04-06,0.050359712230215826,0.016786570743405275,0.3069544364508393,0.06474820143884892,0.009592326139088728,0.12470023980815348,0.0,0.19184652278177458,0.04316546762589928,0.011990407673860911,0.02877697841726619,0.014388489208633094,0.05515587529976019,0.016786570743405275,0.06235011990407674,0.30455635491606714,0.02158273381294964,0.03117505995203837,0.009592326139088728,0.03597122302158273,417
2019-04-07,0.043373493975903614,0.033734939759036145,0.26506024096385544,0.043373493975903614,0.007228915662650603,0.10843373493975904,0.004819277108433735,0.1566265060240964,0.04096385542168675,0.014457831325301205,0.033734939759036145,0.007228915662650603,0.06746987951807229,0.014457831325301205,0.0819277108433735,0.26506024096385544,0.024096385542168676,0.03614457831325301,0.00963855421686747,0.024096385542168676,415
2019-04-08,0.04861111111111111,0.037037037037037035,0.19444444444444445,0.020833333333333332,0.023148148148148147,0.0763888888888889,0.016203703703703703,0.12268518518518519,0.034722222222222224,0.016203703703703703,0.041666666666666664,0.027777777777777776,0.07175925925925926,0.009259259259259259,0.06018518518518518,0.33101851851851855,0.04398148148148148,0.046296296296296294,0.004629629629629629,0.006944444444444444,432
2019-04-09,0.0475,0.025,0.0775,0.0375,0.0025,0.0225,0.005,0.0675,0.0525,0.0075,0.0275,0.0225,0.0875,0.0125,0.0675,0.31,0.04,0.0325,0.0075,0.025,400
2019-04-10,0.035175879396984924,0.04522613065326633,0.0678391959798995,0.035175879396984924,0.01256281407035176,0.04020100502512563,0.01256281407035176,0.09296482412060302,0.052763819095477386,0.017587939698492462,0.04020100502512563,0.022613065326633167,0.09045226130653267,0.017587939698492462,0.07788944723618091,0.25125628140703515,0.03768844221105527,0.05025125628140704,0.022613065326633167,0.01256281407035176,398
2019-04-11,0.04975124378109453,0.03980099502487562,0.07711442786069651,0.024875621890547265,0.009950248756218905,0.01990049751243781,0.004975124378109453,0.06716417910447761,0.03731343283582089,0.009950248756218905,0.01990049751243781,0.03233830845771144,0.11194029850746269,0.0024875621890547263,0.08208955223880597,0.2885572139303483,0.04477611940298507,0.05970149253731343,0.004975124378109453,0.007462686567164179,402
2019-04-12,0.03488372093023256,0.023255813953488372,0.1,0.053488372093023255,0.004651162790697674,0.03255813953488372,0.009302325581395349,0.08139534883720931,0.02558139534883721,0.0069767441860465115,0.023255813953488372,0.01627906976744186,0.09069767441860466,0.020930232558139535,0.04186046511627907,0.27674418604651163,0.020930232558139535,0.02558139534883721,0.009302325581395349,0.023255813953488372,430
2019-04-13,0.03307888040712468,0.035623409669211195,0.09923664122137404,0.027989821882951654,0.005089058524173028,0.03307888040712468,0.007633587786259542,0.09414758269720101,0.061068702290076333,0.005089058524173028,0.030534351145038167,0.02544529262086514,0.07633587786259542,0.015267175572519083,0.08651399491094147,0.3511450381679389,0.03307888040712468,0.03816793893129771,0.002544529262086514,0.015267175572519083,393
2019-04-14,0.025423728813559324,0.011299435028248588,0.10734463276836158,0.03672316384180791,0.005649717514124294,0.02824858757062147,0.005649717514124294,0.07909604519774012,0.02824858757062147,0.005649717514124294,0.01694915254237288,0.014124293785310734,0.07344632768361582,0.00847457627118644,0.07062146892655367,0.3192090395480226,0.022598870056497175,0.03389830508474576,0.002824858757062147,0.022598870056497175,354
2019-04-15,0.026252983293556086,0.031026252983293555,0.10739856801909307,0.0405727923627685,0.007159904534606206,0.016706443914081145,0.00477326968973747,0.1026252983293556,0.0405727923627685,0.002386634844868735,0.03579952267303103,0.02386634844868735,0.07637231503579953,0.026252983293556086,0.0883054892601432,0.31026252983293556,0.03341288782816229,0.0477326968973747,0.014319809069212411,0.01909307875894988,419
2019-04-16,0.03398058252427184,0.021844660194174758,0.10679611650485436,0.04611650485436893,0.009708737864077669,0.03398058252427184,0.014563106796116505,0.08737864077669903,0.024271844660194174,0.012135922330097087,0.02912621359223301,0.014563106796116505,0.0970873786407767,0.02912621359223301,0.0703883495145631,0.3058252427184466,0.03640776699029126,0.0412621359223301,0.009708737864077669,0.021844660194174758,412
2019-04-17,0.01927710843373494,0.021686746987951807,0.0891566265060241,0.02650602409638554,0.007228915662650603,0.016867469879518072,0.004819277108433735,0.07710843373493977,0.05542168674698795,0.0024096385542168677,0.024096385542168676,0.024096385542168676,0.05301204819277108,0.012048192771084338,0.04578313253012048,0.43373493975903615,0.024096385542168676,0.02650602409638554,0.0024096385542168677,0.014457831325301205,415
2019-04-18,0.051597051597051594,0.04914004914004914,0.09336609336609336,0.014742014742014743,0.019656019656019656,0.007371007371007371,0.009828009828009828,0.09090909090909091,0.04176904176904177,0.014742014742014743,0.04176904176904177,0.019656019656019656,0.04914004914004914,0.012285012285012284,0.08353808353808354,0.2727272727272727,0.029484029484029485,0.05405405405405406,0.012285012285012284,0.009828009828009828,407
2019-04-19,0.04207920792079208,0.039603960396039604,0.12871287128712872,0.04702970297029703,0.0049504950495049506,0.007425742574257425,0.012376237623762377,0.1188118811881188,0.034653465346534656,0.0049504950495049506,0.04455445544554455,0.009900990099009901,0.05693069306930693,0.022277227722772276,0.06435643564356436,0.36386138613861385,0.022277227722772276,0.034653465346534656,0.012376237623762377,0.039603960396039604,404
